457547:977.768982,-2.257000,12.444000
457552:977.403015,-2.135000,12.627000
457558:977.220032,-2.074000,13.176001
457563:977.342041,-2.196000,12.993000
457569:977.036987,-2.257000,13.481000
457574:976.671021,-2.257000,13.481000
457579:976.915039,-2.318000,13.054000
457585:977.158997,-2.379000,13.420000
457590:977.403015,-2.440000,13.481000
457596:978.074036,-2.196000,13.054000
457601:977.952026,-2.074000,13.176001
457606:977.890991,-1.952000,13.237000
457612:977.708008,-2.013000,13.237000
457617:977.585999,-2.013000,13.176001
457622:977.463989,-2.013000,12.993000
457628:977.585999,-2.074000,12.932000
457633:977.952026,-2.135000,12.932000
457639:977.525024,-2.440000,13.420000
457644:977.281006,-2.684000,13.359000
457649:977.463989,-2.867000,13.176001
457655:977.647034,-2.989000,13.176001
457660:977.830017,-3.172000,12.810000
457666:977.830017,-3.172000,12.383000
457671:977.768982,-3.111000,12.322001
457676:977.952026,-2.745000,12.444000
457682:977.525024,-2.562000,12.627000
457687:977.342041,-2.440000,12.688000
457693:977.158997,-2.440000,12.871000
457698:976.976013,-2.440000,13.115000
457703:977.158997,-2.684000,13.054000
457709:977.647034,-2.928000,13.115000
457714:977.952026,-3.233000,12.871000
457720:977.830017,-3.172000,12.871000
457725:977.768982,-3.111000,12.871000
457730:977.647034,-2.989000,12.993000
457736:977.403015,-2.806000,13.115000
457741:977.403015,-2.684000,13.054000
457747:977.342041,-2.501000,13.176001
457752:977.158997,-2.501000,13.298000
457757:977.342041,-2.440000,13.237000
457763:977.403015,-2.379000,13.298000
457768:977.342041,-2.379000,13.054000
457774:977.647034,-2.379000,13.054000
457779:978.013000,-2.318000,12.871000
457784:978.379028,-2.501000,12.749001
457790:978.317993,-2.745000,12.932000
457795:977.525024,-3.233000,12.688000
457801:977.281006,-3.355000,12.932000
457806:977.220032,-3.355000,12.749001
457811:977.281006,-3.416000,12.505000
457817:977.158997,-3.355000,12.627000
457822:977.525024,-3.294000,12.688000
457827:978.135010,-3.111000,12.749001
457833:978.135010,-2.562000,12.932000
457838:977.708008,-2.196000,12.993000
457844:977.463989,-1.952000,13.298000
457849:977.708008,-1.769000,13.176001
457854:977.890991,-1.708000,13.115000
457860:977.708008,-1.586000,13.115000
457865:977.585999,-1.525000,13.054000
457871:977.585999,-2.257000,12.932000
457876:977.647034,-2.562000,13.054000
457881:977.830017,-2.806000,13.115000
457887:977.830017,-3.172000,12.871000
457892:977.463989,-3.355000,12.749001
457898:977.403015,-3.355000,13.054000
457903:977.708008,-3.233000,12.810000
457908:977.830017,-2.989000,12.444000
457914:977.890991,-2.745000,12.139000
457919:978.195984,-2.440000,12.017000
457924:978.013000,-2.196000,12.322001
457930:977.647034,-2.074000,12.383000
457935:977.036987,-2.074000,12.688000
457941:976.549011,-2.135000,13.237000
457946:976.671021,-2.257000,13.176001
457951:977.463989,-2.623000,12.993000
457957:977.463989,-2.745000,12.871000
457962:977.708008,-2.989000,12.871000
457968:977.890991,-3.111000,12.871000
457973:978.013000,-3.050000,12.566000
457978:978.195984,-2.867000,12.566000
457984:978.195984,-2.562000,12.749001
457989:977.342041,-2.257000,13.420000
457995:977.036987,-2.257000,13.664001
458000:977.403015,-2.196000,13.359000
458005:977.708008,-2.196000,12.932000
458011:977.768982,-2.318000,12.810000
458016:977.890991,-2.318000,12.810000
458022:978.013000,-2.318000,12.749001
458027:978.013000,-2.318000,12.932000
458032:977.281006,-2.440000,12.871000
458038:977.463989,-2.501000,12.566000
458043:978.074036,-2.684000,12.749001
458048:978.195984,-3.050000,12.871000
458054:977.525024,-3.233000,12.993000
458059:976.182983,-3.355000,12.993000
458065:975.817017,-3.233000,12.932000
458070:978.867004,-3.111000,12.261000
458075:978.806030,-2.989000,12.261000
458081:977.768982,-2.684000,12.444000
458086:976.915039,-2.440000,12.932000
458092:977.098022,-2.379000,13.054000
458097:977.830017,-2.440000,12.932000
458102:978.074036,-2.562000,12.993000
458108:977.342041,-2.806000,12.871000
458113:977.158997,-2.989000,13.176001
458118:977.098022,-3.111000,13.359000
458124:977.098022,-3.233000,13.420000
458129:977.463989,-3.416000,13.542000
458135:978.135010,-3.599000,13.298000
458140:978.501038,-3.599000,13.054000
458145:977.952026,-3.355000,12.871000
458151:977.463989,-2.989000,12.688000
458156:978.013000,-2.684000,12.505000
458162:978.257019,-2.257000,12.078000
458167:977.890991,-1.891000,12.078000
458172:977.403015,-1.769000,12.505000
458178:977.342041,-2.013000,12.749001
458183:977.342041,-2.318000,12.810000
458189:977.220032,-2.562000,12.627000
458194:977.403015,-2.623000,12.566000
458199:977.830017,-2.562000,12.627000
458205:978.074036,-2.440000,12.749001
458210:978.074036,-2.318000,12.932000
458216:977.768982,-2.257000,12.932000
458221:977.403015,-2.196000,13.176001
458226:977.830017,-2.501000,13.054000
458232:977.708008,-2.867000,12.932000
458237:977.463989,-3.172000,12.993000
458243:978.013000,-3.050000,12.993000
458248:978.257019,-2.867000,13.115000
458253:977.830017,-2.623000,13.237000
458259:977.585999,-2.196000,13.176001
458264:977.830017,-1.952000,13.115000
458269:978.257019,-1.830000,12.871000
458275:978.317993,-1.952000,12.627000
458280:978.135010,-2.074000,12.627000
458286:978.013000,-2.379000,12.749001
458291:977.890991,-2.501000,12.932000
458296:977.585999,-2.623000,13.054000
458302:977.281006,-2.562000,13.176001
458307:977.585999,-2.501000,13.237000
458313:977.952026,-2.440000,13.237000
458318:978.195984,-2.379000,12.993000
458323:978.257019,-2.379000,12.566000
458329:978.317993,-2.257000,12.688000
458334:978.257019,-2.196000,12.871000
458340:978.135010,-2.074000,12.688000
458345:977.463989,-2.074000,13.359000
458350:977.463989,-2.074000,13.115000
458356:977.281006,-2.318000,13.298000
458361:977.158997,-2.623000,13.420000
458367:977.342041,-2.867000,13.176001
458372:977.403015,-3.050000,13.420000
458377:977.342041,-3.050000,13.664001
458383:977.158997,-2.806000,13.115000
458388:977.647034,-2.623000,13.237000
458394:978.135010,-2.501000,12.993000
458399:977.830017,-2.440000,12.627000
458404:977.098022,-2.440000,12.566000
458410:976.915039,-2.440000,12.871000
458415:977.098022,-2.501000,12.932000
458421:977.220032,-2.623000,12.688000
458426:977.098022,-2.623000,12.932000
458431:977.342041,-2.562000,12.749001
458437:977.525024,-2.379000,12.749001
458442:977.585999,-2.318000,12.993000
458448:977.525024,-2.196000,12.871000
458453:977.585999,-2.196000,12.688000
458458:977.890991,-2.440000,12.505000
458464:977.403015,-2.928000,12.749001
458469:976.793030,-3.111000,12.993000
458475:976.671021,-3.294000,13.298000
458480:976.915039,-3.355000,13.603000
458485:977.647034,-3.294000,13.542000
458491:978.135010,-3.355000,13.420000
458496:977.890991,-3.233000,13.298000
458501:977.708008,-2.684000,13.176001
458507:977.890991,-2.318000,13.298000
458512:978.135010,-2.074000,12.993000
458518:978.074036,-1.830000,12.871000
458523:977.830017,-1.647000,13.054000
458528:977.647034,-1.708000,12.871000
458534:977.463989,-1.708000,13.115000
458539:977.342041,-1.952000,13.420000
458545:977.585999,-2.501000,13.298000
458550:977.342041,-2.745000,13.298000
458555:977.342041,-2.745000,13.237000
458561:977.463989,-2.623000,13.115000
458566:977.708008,-2.684000,12.993000
458572:978.074036,-2.745000,12.871000
458577:977.952026,-2.623000,12.749001
458582:977.281006,-2.623000,12.261000
458588:977.158997,-2.562000,12.566000
458593:977.036987,-2.501000,12.749001
458598:977.098022,-2.379000,12.749001
458604:977.220032,-2.196000,12.993000
458609:977.403015,-2.257000,12.993000
458615:977.768982,-2.318000,13.115000
458620:977.708008,-2.440000,13.237000
458625:977.463989,-2.562000,13.176001
458631:977.281006,-2.684000,13.176001
458636:977.585999,-2.745000,12.932000
458642:977.830017,-2.806000,12.810000
458647:977.647034,-2.806000,12.871000
458652:977.220032,-2.684000,12.993000
458658:976.793030,-2.623000,13.176001
458663:976.793030,-2.379000,12.993000
458669:977.158997,-2.501000,13.115000
458674:977.708008,-2.562000,12.993000
458679:978.195984,-2.562000,12.871000
458685:978.013000,-2.501000,12.932000
458690:977.585999,-2.257000,12.810000
458695:977.342041,-2.074000,12.810000
458701:977.585999,-1.952000,12.383000
458706:977.647034,-2.013000,12.261000
458712:977.342041,-2.013000,12.505000
458717:977.098022,-2.257000,12.322001
458722:976.915039,-2.745000,12.139000
458728:976.671021,-3.050000,12.505000
458733:976.549011,-3.294000,12.932000
458739:977.281006,-3.416000,13.237000
458744:978.013000,-3.355000,13.237000
458749:978.195984,-3.111000,13.176001
458755:978.074036,-2.928000,12.749001
458760:978.317993,-2.806000,12.444000
458766:978.379028,-2.562000,12.871000
458771:978.013000,-2.379000,13.054000
458776:977.525024,-2.257000,13.420000
458782:977.098022,-2.074000,13.664001
458787:977.158997,-1.891000,13.359000
458792:976.854004,-2.013000,13.359000
458798:976.854004,-2.135000,13.176001
458803:977.403015,-2.074000,12.810000
458809:978.013000,-2.013000,12.627000
458814:978.257019,-1.952000,12.444000
458819:977.830017,-2.013000,12.444000
458825:977.525024,-1.952000,12.749001
458830:977.220032,-2.013000,12.993000
458835:977.281006,-2.196000,12.993000
458841:977.647034,-2.501000,12.688000
458846:977.647034,-2.684000,12.688000
458852:976.976013,-2.745000,12.627000
458857:976.915039,-2.684000,12.993000
458862:977.768982,-2.684000,12.810000
458868:978.379028,-2.623000,12.444000
458873:978.379028,-2.623000,12.566000
458879:978.317993,-2.745000,12.688000
458884:978.135010,-2.867000,12.810000
458889:977.281006,-2.928000,13.237000
458895:976.731995,-2.989000,13.420000
458900:977.220032,-2.806000,13.237000
458906:976.671021,-2.806000,12.871000
458911:976.793030,-2.623000,12.993000
458916:977.463989,-2.562000,13.298000
458922:977.830017,-2.501000,13.176001
458927:977.647034,-2.379000,13.054000
458933:977.463989,-2.135000,12.810000
458938:977.708008,-1.830000,12.688000
458943:977.463989,-1.769000,12.871000
458949:977.463989,-1.708000,12.932000
458954:977.463989,-1.769000,13.298000
458960:977.463989,-2.013000,13.237000
458965:977.647034,-2.318000,12.688000
458970:977.768982,-2.501000,12.749001
458976:977.098022,-2.867000,13.481000
458981:976.976013,-2.867000,13.725000
458987:977.098022,-2.745000,13.420000
458992:977.342041,-2.440000,13.176001
458997:977.768982,-2.135000,13.054000
459003:978.501038,-2.013000,12.688000
459008:978.501038,-2.013000,12.627000
459013:977.952026,-2.013000,13.176001
459019:977.952026,-2.013000,13.237000
459024:977.768982,-2.135000,13.481000
459030:977.647034,-2.257000,13.298000
459035:977.890991,-2.379000,13.298000
459040:978.074036,-2.379000,13.359000
459046:977.890991,-2.257000,13.054000
459051:977.403015,-2.074000,13.054000
459057:977.463989,-2.135000,12.383000
459062:977.768982,-2.257000,12.383000
459068:977.768982,-2.318000,12.810000
459073:977.708008,-2.196000,12.932000
459078:977.281006,-2.135000,12.810000
459084:977.158997,-2.135000,12.932000
459089:977.403015,-2.257000,13.054000
459094:977.585999,-2.257000,13.054000
459100:977.403015,-2.074000,13.176001
459105:977.342041,-1.830000,13.237000
459111:977.647034,-1.891000,12.688000
459116:978.074036,-1.952000,12.566000
459121:978.013000,-1.952000,12.810000
459127:977.768982,-2.013000,12.627000
459132:976.976013,-2.257000,13.054000
459138:977.036987,-2.501000,13.298000
459143:976.793030,-2.806000,13.237000
459148:976.304993,-3.111000,13.481000
459154:976.609985,-3.172000,13.481000
459159:977.220032,-3.172000,13.359000
459165:977.585999,-2.989000,13.237000
459170:977.830017,-2.684000,13.298000
459175:978.257019,-2.074000,12.993000
459181:978.013000,-1.830000,12.810000
459186:977.585999,-1.647000,12.871000
459192:977.403015,-1.525000,12.688000
459197:977.098022,-1.464000,12.688000
459202:976.793030,-1.647000,13.054000
459208:977.158997,-1.769000,12.566000
459213:978.013000,-1.952000,12.688000
459219:978.135010,-2.074000,12.688000
459224:977.952026,-2.135000,13.054000
459229:977.281006,-2.257000,13.542000
459235:977.098022,-2.135000,13.359000
459240:977.768982,-2.074000,12.871000
459246:978.440002,-2.135000,12.566000
459251:977.708008,-2.257000,12.749001
459256:976.915039,-2.318000,13.115000
459262:976.915039,-2.501000,13.542000
459267:977.220032,-2.745000,13.725000
459273:977.463989,-2.745000,13.420000
459278:977.830017,-3.111000,13.054000
459283:978.074036,-3.111000,13.054000
459289:977.525024,-2.684000,13.115000
459294:977.525024,-2.135000,13.054000
459300:977.830017,-1.769000,12.810000
459305:977.768982,-1.464000,12.749001
459310:977.403015,-1.220000,12.871000
459316:977.281006,-1.220000,12.993000
459321:977.403015,-1.342000,13.054000
459326:977.525024,-1.586000,13.298000
459332:977.830017,-1.952000,13.054000
459337:977.768982,-2.135000,12.871000
459343:977.525024,-2.318000,12.932000
459348:977.525024,-2.440000,13.054000
459353:977.952026,-2.623000,12.749001
459359:978.257019,-2.806000,12.505000
459364:978.257019,-2.867000,12.627000
459370:977.585999,-2.806000,12.200000
459375:977.098022,-2.623000,12.871000
459381:976.915039,-2.501000,12.993000
459386:976.976013,-2.440000,12.810000
459391:977.036987,-2.379000,13.176001
459397:977.585999,-2.257000,13.115000
459402:978.074036,-2.318000,13.054000
459407:977.403015,-2.318000,13.359000
459413:977.525024,-2.257000,13.725000
459418:977.830017,-2.318000,13.542000
459424:977.890991,-2.440000,13.115000
459429:977.585999,-2.501000,13.115000
459435:977.647034,-2.562000,13.237000
459440:977.708008,-2.623000,12.993000
459445:976.793030,-2.928000,13.298000
459451:977.281006,-2.806000,12.871000
459456:977.768982,-2.623000,12.688000
459461:977.768982,-2.440000,12.749001
459467:977.768982,-2.196000,12.932000
459472:977.890991,-1.891000,13.054000
459478:977.890991,-1.708000,12.932000
459483:977.768982,-1.708000,12.444000
459488:977.952026,-2.013000,12.200000
459494:977.890991,-2.135000,12.383000
459499:977.342041,-2.379000,12.749001
459505:976.915039,-2.684000,12.871000
459510:976.915039,-2.867000,13.054000
459515:977.158997,-2.928000,13.054000
459521:977.768982,-3.050000,12.810000
459526:977.708008,-3.111000,13.237000
459532:977.830017,-2.989000,12.993000
459537:978.257019,-2.745000,12.993000
459542:978.379028,-2.501000,12.932000
459548:978.501038,-2.257000,12.627000
459553:978.257019,-2.013000,12.871000
459559:977.890991,-1.830000,13.359000
459564:976.915039,-1.586000,13.542000
459569:976.976013,-1.586000,13.603000
459575:977.463989,-1.769000,13.359000
459580:977.768982,-2.257000,13.237000
459586:977.768982,-2.562000,13.298000
459591:977.647034,-2.745000,13.176001
459596:977.768982,-2.806000,12.871000
459602:978.440002,-2.867000,12.627000
459607:978.257019,-2.867000,12.383000
459613:977.768982,-2.806000,12.322001
459618:977.158997,-2.684000,12.810000
459623:976.915039,-2.501000,12.993000
459629:977.098022,-2.501000,12.566000
459634:977.036987,-2.562000,12.505000
459640:977.098022,-2.623000,12.627000
459645:977.342041,-2.257000,12.749001
459650:977.036987,-2.074000,12.871000
459656:977.708008,-2.135000,12.810000
459661:978.622986,-2.257000,12.749001
459666:978.257019,-2.379000,12.688000
459672:977.403015,-2.623000,12.749001
459677:977.158997,-2.684000,12.993000
459683:976.731995,-3.050000,12.627000
459688:977.098022,-3.111000,12.688000
459694:977.830017,-3.050000,12.566000
459699:977.830017,-2.806000,12.383000
459704:977.342041,-2.684000,12.505000
459710:977.281006,-2.501000,12.810000
459715:977.647034,-2.196000,12.932000
459720:978.013000,-2.013000,12.322001
459726:978.257019,-1.891000,12.505000
459731:978.317993,-1.830000,12.505000
459737:977.830017,-1.891000,12.444000
459742:977.220032,-1.952000,12.932000
459747:977.281006,-2.196000,13.298000
459753:977.768982,-2.379000,12.871000
459758:977.952026,-2.501000,13.176001
459764:977.768982,-2.623000,13.176001
459769:977.768982,-2.623000,13.176001
459774:977.463989,-2.623000,12.993000
459780:977.281006,-2.562000,13.054000
459785:977.525024,-2.440000,12.993000
459790:977.647034,-2.440000,12.566000
459796:977.403015,-2.501000,12.993000
459801:977.463989,-2.501000,12.627000
459807:977.708008,-2.562000,12.566000
459812:977.525024,-2.623000,13.298000
459817:977.342041,-2.623000,13.359000
459823:977.220032,-2.623000,13.054000
459828:977.098022,-2.562000,13.237000
459834:977.158997,-2.440000,13.115000
459839:977.463989,-2.440000,12.261000
459844:977.768982,-2.562000,12.444000
459850:978.074036,-2.623000,12.627000
459855:978.135010,-2.562000,12.383000
459861:977.585999,-2.501000,12.505000
459866:977.098022,-2.379000,12.871000
459871:977.158997,-2.379000,12.871000
459877:977.281006,-2.379000,12.871000
459882:977.281006,-2.440000,12.810000
459888:977.342041,-2.562000,12.810000
459893:977.403015,-2.684000,12.810000
459898:977.585999,-2.806000,12.810000
459904:977.830017,-2.867000,12.871000
459909:977.890991,-2.867000,12.688000
459915:977.768982,-2.928000,13.176001
459920:977.403015,-2.989000,13.420000
459925:977.342041,-2.989000,13.542000
459931:977.342041,-2.989000,13.603000
459936:976.976013,-2.928000,13.603000
459942:976.549011,-2.867000,13.420000
459947:976.854004,-2.806000,13.420000
459952:978.074036,-2.745000,13.359000
459958:978.195984,-2.379000,12.749001
459963:977.220032,-2.379000,12.688000
459968:976.915039,-2.318000,13.054000
459974:977.098022,-2.318000,13.420000
459979:977.158997,-2.440000,13.176001
459985:977.036987,-2.562000,12.932000
459990:977.158997,-2.806000,12.932000
459995:977.525024,-3.233000,12.871000
460001:977.403015,-3.477000,13.237000
460006:977.463989,-3.477000,13.359000
460012:977.647034,-3.355000,13.298000
460017:977.768982,-3.111000,13.054000
460022:977.708008,-2.806000,12.810000
460028:977.708008,-2.623000,12.810000
460033:977.890991,-2.501000,13.176001
460039:976.609985,-2.257000,13.542000
460044:976.488037,-2.318000,13.542000
460049:977.281006,-2.440000,13.237000
460055:978.013000,-2.623000,13.115000
460060:978.195984,-2.806000,13.054000
460066:978.013000,-2.806000,13.115000
460071:977.585999,-2.806000,13.420000
460076:977.281006,-2.684000,13.115000
460082:977.525024,-2.562000,12.932000
460087:977.890991,-2.440000,12.566000
460093:977.830017,-2.257000,12.444000
460098:977.342041,-2.135000,12.749001
460103:977.098022,-2.135000,12.932000
460109:977.098022,-2.379000,12.932000
460114:976.976013,-2.745000,12.566000
460119:976.976013,-2.684000,12.627000
460125:977.158997,-2.806000,12.871000
460130:977.342041,-2.867000,12.993000
460136:977.342041,-2.623000,13.298000
460141:977.463989,-2.501000,13.176001
460146:977.708008,-2.501000,12.749001
460152:977.830017,-2.562000,12.505000
460157:977.342041,-2.562000,12.444000
460163:977.036987,-2.623000,12.932000
460168:977.098022,-2.684000,13.115000
460173:977.281006,-2.745000,13.054000
460179:977.403015,-2.806000,12.871000
460184:977.403015,-2.867000,12.749001
460190:977.342041,-2.989000,12.993000
460195:977.585999,-2.562000,13.237000
460200:977.463989,-2.379000,13.298000
460206:977.525024,-2.257000,12.932000
460211:978.195984,-2.013000,12.444000
460217:978.501038,-1.830000,12.688000
460222:977.952026,-1.830000,12.810000
460227:977.342041,-1.891000,12.749001
460233:977.342041,-2.013000,13.176001
460238:977.403015,-2.257000,12.932000
460243:977.158997,-2.501000,12.566000
460249:977.342041,-2.562000,12.627000
460254:977.952026,-2.562000,12.627000
460260:978.195984,-2.501000,12.627000
460265:978.013000,-2.623000,12.505000
460270:977.708008,-2.257000,12.810000
460276:978.013000,-2.318000,12.627000
460281:978.135010,-2.257000,12.627000
460287:977.768982,-2.318000,12.932000
460292:977.525024,-2.440000,13.115000
460297:977.281006,-2.501000,12.932000
460303:977.036987,-2.562000,12.932000
460308:977.158997,-2.623000,13.237000
460314:977.952026,-2.867000,13.115000
460319:978.013000,-2.928000,12.871000
460324:977.768982,-2.806000,12.871000
460330:977.585999,-2.806000,12.749001
460335:977.585999,-2.928000,12.383000
460341:977.647034,-2.928000,12.566000
460346:977.585999,-2.867000,12.993000
460351:977.768982,-2.684000,12.444000
460357:977.708008,-2.623000,12.383000
460362:977.220032,-2.562000,12.810000
460368:976.915039,-2.684000,12.871000
460373:977.158997,-2.684000,12.810000
460378:977.830017,-2.562000,13.054000
460384:978.317993,-2.318000,12.993000
460389:978.135010,-2.318000,12.566000
460395:977.647034,-2.440000,13.115000
460400:977.647034,-2.623000,13.115000
460405:977.952026,-2.745000,12.871000
460411:977.952026,-2.928000,13.054000
460416:977.647034,-3.111000,13.115000
460422:977.220032,-3.111000,12.932000
460427:976.976013,-3.233000,13.115000
460432:977.647034,-3.050000,13.237000
460438:978.013000,-2.928000,12.871000
460443:978.135010,-2.806000,12.627000
460448:977.768982,-2.745000,12.871000
460454:977.342041,-2.684000,13.115000
460459:977.525024,-2.501000,12.932000
460465:977.708008,-2.623000,12.810000
460470:977.403015,-2.623000,12.749001
460475:977.890991,-2.623000,12.566000
460481:977.647034,-2.440000,12.749001
460486:976.671021,-2.379000,12.932000
460492:976.549011,-2.440000,12.688000
460497:977.525024,-2.318000,12.505000
460502:978.317993,-2.257000,12.627000
460508:978.195984,-2.196000,12.200000
460513:977.708008,-2.074000,12.566000
460519:977.098022,-2.196000,12.993000
460524:976.854004,-2.318000,12.749001
460529:977.158997,-2.379000,12.688000
460535:977.342041,-2.501000,13.176001
460540:977.158997,-2.684000,13.420000
460546:977.158997,-2.745000,13.420000
460551:977.585999,-2.806000,13.786000
460556:977.952026,-2.745000,13.481000
460562:978.257019,-2.684000,13.054000
460567:978.074036,-2.623000,13.420000
460572:977.585999,-2.562000,13.664001
460578:977.342041,-2.684000,13.237000
460583:977.463989,-2.806000,13.481000
460589:977.403015,-2.867000,13.359000
460594:977.463989,-3.050000,12.688000
460600:977.463989,-3.111000,12.627000
460605:977.463989,-2.989000,13.115000
460610:977.342041,-2.867000,13.237000
460616:977.281006,-2.745000,12.932000
460621:977.220032,-2.501000,12.871000
460627:977.647034,-1.952000,12.688000
460632:977.952026,-1.891000,12.505000
460637:977.890991,-1.891000,12.749001
460643:977.585999,-1.952000,12.993000
460648:977.647034,-1.952000,12.993000
460653:977.768982,-2.074000,13.054000
460659:977.525024,-2.318000,13.054000
460664:976.731995,-2.684000,13.298000
460670:976.976013,-2.928000,12.993000
460675:977.281006,-2.989000,12.993000
460680:977.098022,-2.928000,12.871000
460686:977.220032,-2.867000,12.444000
460691:977.585999,-2.745000,12.383000
460697:977.768982,-2.684000,12.871000
460702:977.890991,-2.562000,12.993000
460707:977.220032,-2.501000,13.237000
460713:976.976013,-2.440000,13.359000
460718:977.158997,-2.501000,13.115000
460724:977.281006,-2.623000,12.932000
460729:977.525024,-2.684000,13.115000
460734:977.768982,-2.806000,13.237000
460740:977.768982,-2.806000,12.871000
460745:978.257019,-2.684000,12.566000
460751:978.379028,-2.623000,12.505000
460756:977.890991,-2.806000,12.566000
460761:977.525024,-2.928000,12.749001
460767:977.342041,-2.867000,13.115000
460772:977.158997,-2.867000,13.054000
460778:977.342041,-3.050000,12.871000
460783:977.342041,-3.050000,13.298000
460788:977.708008,-3.111000,13.176001
460794:978.317993,-2.989000,13.054000
460799:978.379028,-2.867000,13.176001
460805:977.890991,-2.928000,13.115000
460810:977.585999,-2.806000,12.993000
460815:977.585999,-2.745000,12.932000
460821:977.585999,-2.623000,12.932000
460826:977.036987,-2.623000,12.871000
460832:976.671021,-2.867000,13.115000
460837:976.671021,-3.111000,13.054000
460842:976.793030,-3.172000,12.810000
460848:977.036987,-3.172000,12.627000
460853:977.463989,-3.172000,12.627000
460859:977.525024,-2.867000,12.993000
460864:977.463989,-2.684000,12.993000
460869:977.585999,-2.440000,12.932000
460875:977.768982,-2.257000,12.810000
460880:977.768982,-2.257000,12.627000
460886:977.585999,-2.318000,12.444000
460891:977.525024,-2.562000,12.688000
460896:977.403015,-2.745000,13.176001
460902:977.525024,-3.172000,12.932000
460907:977.708008,-3.233000,12.932000
460912:977.708008,-3.294000,13.115000
460918:977.585999,-3.294000,13.115000
460923:977.647034,-3.355000,13.237000
460929:977.768982,-3.233000,13.298000
460934:977.890991,-2.989000,13.237000
460939:977.830017,-2.501000,12.810000
460945:977.768982,-2.440000,12.993000
460950:977.708008,-2.379000,13.237000
460956:977.647034,-2.318000,13.237000
460961:977.525024,-2.440000,13.176001
460966:977.403015,-2.501000,13.420000
460972:977.525024,-2.684000,13.298000
460977:977.585999,-2.623000,13.298000
460983:976.976013,-2.501000,13.176001
460988:976.976013,-2.440000,13.115000
460993:977.281006,-2.379000,12.749001
460999:977.708008,-2.379000,12.566000
461004:977.830017,-2.318000,12.505000
461010:977.525024,-2.379000,12.444000
461015:976.976013,-2.379000,12.871000
461020:976.793030,-2.684000,13.298000
461026:976.976013,-2.806000,13.115000
461031:977.281006,-2.806000,12.688000
461036:977.708008,-2.745000,12.505000
461042:978.135010,-2.623000,12.444000
461047:978.379028,-2.562000,12.383000
461053:977.890991,-2.501000,12.383000
461058:976.976013,-2.257000,12.749001
461063:977.525024,-2.257000,12.566000
461069:977.708008,-2.196000,12.505000
461074:977.220032,-2.135000,12.566000
461080:976.976013,-2.257000,12.627000
461085:977.220032,-2.318000,12.688000
461090:977.158997,-2.318000,12.871000
461096:977.830017,-2.501000,13.176001
461101:978.257019,-2.501000,12.993000
461107:978.195984,-2.440000,12.871000
461112:978.074036,-2.379000,12.871000
461117:978.135010,-2.379000,12.932000
461123:978.135010,-2.318000,12.871000
461128:977.768982,-2.257000,12.871000
461134:977.525024,-2.135000,12.932000
461139:977.647034,-2.257000,12.871000
461144:977.463989,-2.379000,12.993000
461150:977.463989,-2.623000,13.054000
461155:977.403015,-2.806000,13.115000
461161:977.342041,-2.867000,13.115000
461166:977.768982,-2.867000,12.993000
461171:978.135010,-2.867000,12.871000
461177:978.013000,-2.867000,13.054000
461182:977.830017,-2.806000,13.054000
461188:977.768982,-2.745000,12.993000
461193:977.463989,-2.684000,12.993000
461198:977.158997,-2.867000,13.054000
461204:977.158997,-3.050000,12.932000
461209:977.036987,-3.050000,12.932000
461215:976.854004,-2.867000,13.054000
461220:977.281006,-2.745000,12.932000
461225:977.830017,-2.745000,12.871000
461231:978.257019,-2.623000,12.932000
461236:978.684021,-2.562000,12.932000
461241:978.562012,-2.501000,13.115000
461247:977.830017,-2.196000,13.542000
461252:976.793030,-2.074000,13.481000
461258:977.281006,-2.135000,13.603000
461263:978.135010,-2.196000,13.603000
461268:978.379028,-2.257000,13.298000
461274:978.013000,-2.257000,13.298000
461279:977.708008,-2.379000,13.542000
461285:977.890991,-2.684000,13.542000
461290:978.501038,-2.928000,13.298000
461295:978.379028,-3.111000,13.054000
461301:978.195984,-3.172000,12.871000
461306:977.708008,-3.172000,13.054000
461312:977.158997,-3.233000,13.481000
461317:977.158997,-3.233000,13.603000
461322:977.403015,-3.233000,13.359000
461328:977.463989,-3.111000,13.054000
461333:977.647034,-2.806000,12.810000
461339:977.585999,-2.562000,12.932000
461344:977.768982,-2.196000,12.871000
461349:978.013000,-1.891000,12.993000
461355:978.074036,-1.769000,12.993000
461360:977.952026,-1.830000,12.871000
461366:977.952026,-2.013000,12.871000
461371:977.463989,-2.440000,12.871000
461376:977.158997,-2.684000,12.810000
461382:977.342041,-2.928000,12.871000
461387:977.708008,-3.050000,12.932000
461393:977.890991,-2.928000,12.932000
461398:977.890991,-2.867000,12.932000
461403:977.768982,-2.684000,12.871000
461409:977.403015,-2.257000,12.993000
461414:977.647034,-2.196000,12.810000
461420:977.830017,-2.074000,12.627000
461425:977.708008,-1.891000,12.871000
461430:977.585999,-1.830000,12.932000
461436:977.768982,-1.769000,12.688000
461441:977.952026,-2.013000,12.932000
461446:977.952026,-2.257000,13.176001
461452:977.830017,-2.501000,13.054000
461457:977.585999,-2.562000,13.359000
461463:977.647034,-2.379000,13.115000
461468:977.830017,-2.135000,12.810000
461473:978.135010,-2.135000,12.749001
461479:978.622986,-2.013000,12.444000
461484:978.806030,-1.952000,12.139000
461490:977.585999,-2.135000,12.810000
461495:977.158997,-2.318000,13.054000
461500:977.220032,-2.562000,13.359000
461506:977.281006,-2.623000,13.420000
461511:977.158997,-2.562000,13.298000
