2.684000,12.749001
121405:978.135010,-2.623000,13.115000
121410:977.830017,-2.806000,13.054000
121416:978.074036,-2.928000,12.688000
121421:977.830017,-2.989000,12.810000
121426:977.158997,-2.867000,12.932000
121432:977.158997,-2.623000,12.078000
121437:977.342041,-2.562000,12.444000
121443:977.525024,-2.745000,12.383000
121448:977.890991,-2.806000,12.383000
121453:978.195984,-2.806000,12.566000
121459:978.257019,-2.806000,12.749001
121464:978.074036,-2.806000,12.810000
121470:977.708008,-2.562000,12.810000
121475:977.585999,-2.318000,13.054000
121480:977.342041,-2.074000,13.054000
121486:977.342041,-1.830000,12.810000
121491:977.525024,-1.769000,12.932000
121496:977.768982,-1.708000,13.115000
121502:977.647034,-1.952000,12.993000
121507:977.342041,-2.318000,12.810000
121513:977.952026,-2.562000,12.871000
121518:978.195984,-2.684000,12.810000
121523:978.013000,-2.806000,12.932000
121529:977.585999,-2.928000,13.237000
121534:977.525024,-2.806000,13.298000
121540:977.647034,-2.745000,13.054000
121545:977.708008,-2.806000,12.810000
121550:977.708008,-2.867000,12.871000
121556:977.585999,-2.928000,12.810000
121561:977.281006,-3.111000,12.505000
121567:977.403015,-3.233000,12.200000
121572:977.830017,-3.355000,12.322001
121577:978.135010,-3.538000,12.200000
121583:977.890991,-3.782000,12.261000
121588:977.403015,-3.721000,12.932000
121594:977.585999,-3.538000,12.871000
121599:977.768982,-3.294000,13.298000
121604:978.074036,-3.050000,13.115000
121610:978.317993,-2.806000,12.810000
121615:978.195984,-2.623000,13.237000
121621:977.952026,-2.440000,13.603000
121626:977.463989,-2.379000,13.725000
121631:977.281006,-2.379000,13.542000
121637:977.525024,-2.379000,13.237000
121642:977.708008,-2.257000,13.054000
121648:978.013000,-2.013000,12.871000
121653:978.317993,-1.830000,12.993000
121658:978.195984,-1.769000,13.054000
121664:977.830017,-1.952000,13.176001
121669:977.830017,-2.257000,13.115000
121675:977.768982,-2.440000,12.627000
121680:977.281006,-2.501000,12.871000
121685:976.915039,-2.623000,12.871000
121691:977.220032,-2.806000,12.627000
121696:977.952026,-2.867000,12.505000
121702:978.684021,-2.806000,12.261000
121707:978.806030,-2.562000,12.139000
121712:978.317993,-2.501000,12.261000
121718:977.768982,-2.379000,12.932000
121723:977.281006,-2.196000,13.603000
121728:976.915039,-2.135000,13.420000
121734:977.098022,-2.135000,13.115000
121739:977.768982,-2.135000,13.054000
121745:977.585999,-2.684000,12.749001
121750:977.220032,-3.111000,12.871000
121755:977.525024,-3.355000,12.932000
121761:977.708008,-3.477000,13.115000
121766:977.768982,-3.599000,13.054000
121772:977.830017,-3.416000,12.932000
121777:977.768982,-3.233000,13.298000
121782:977.403015,-2.867000,13.603000
121788:977.036987,-2.318000,13.542000
121793:977.158997,-2.074000,13.664001
121799:977.585999,-1.952000,13.237000
121804:977.830017,-2.135000,12.871000
121809:977.890991,-2.440000,12.871000
121815:977.890991,-2.745000,12.871000
121820:978.013000,-2.928000,12.749001
121826:977.830017,-3.355000,12.688000
121831:977.525024,-3.355000,12.810000
121836:977.585999,-3.355000,12.505000
121842:977.830017,-3.172000,12.383000
121847:977.647034,-2.867000,12.627000
121853:977.281006,-2.623000,12.749001
121858:977.342041,-2.440000,12.810000
121863:977.768982,-2.196000,12.810000
121869:977.890991,-2.196000,12.810000
121874:978.135010,-2.257000,12.810000
121880:978.257019,-2.257000,13.115000
121885:977.708008,-2.135000,13.725000
121890:977.463989,-2.196000,13.969000
121896:977.890991,-2.196000,13.786000
121901:977.952026,-2.196000,13.664001
121907:978.013000,-2.318000,13.542000
121912:978.440002,-2.379000,13.542000
121917:978.013000,-2.379000,13.298000
121923:977.403015,-2.440000,13.298000
121928:977.281006,-2.745000,13.298000
121934:977.403015,-2.867000,12.932000
121939:977.525024,-3.050000,12.749001
121944:977.585999,-3.172000,12.749001
121950:977.525024,-3.172000,12.749001
121955:977.830017,-3.050000,12.749001
121960:978.257019,-2.867000,12.627000
121966:978.195984,-2.806000,12.810000
121971:977.830017,-2.623000,12.871000
121977:977.463989,-2.562000,12.749001
121982:977.220032,-2.074000,13.298000
121987:977.403015,-2.135000,13.237000
121993:977.708008,-2.196000,13.054000
121998:978.317993,-2.196000,12.871000
122004:978.684021,-2.196000,12.810000
122009:978.195984,-2.318000,12.749001
122014:977.768982,-2.379000,12.871000
122020:977.768982,-2.318000,13.420000
122025:977.768982,-2.257000,13.298000
122031:977.585999,-2.257000,13.176001
122036:977.342041,-2.135000,13.298000
122041:977.281006,-2.074000,13.298000
122047:977.220032,-2.196000,13.359000
122052:977.342041,-2.501000,13.359000
122058:977.952026,-2.867000,12.932000
122063:978.867004,-3.111000,12.505000
122068:978.257019,-3.050000,12.505000
122074:977.403015,-2.867000,12.749001
122079:976.793030,-2.745000,12.932000
122084:976.731995,-2.684000,12.871000
122090:977.158997,-2.684000,12.627000
122095:977.647034,-2.562000,12.322001
122101:977.708008,-2.745000,12.627000
122106:977.585999,-2.806000,12.993000
122111:977.585999,-2.806000,12.932000
122117:977.708008,-2.745000,12.993000
122122:977.952026,-2.623000,12.932000
122128:978.074036,-2.501000,12.627000
122133:977.952026,-2.440000,12.627000
122138:977.463989,-2.257000,13.359000
122144:976.854004,-2.135000,13.481000
122149:977.220032,-2.257000,13.359000
122155:977.768982,-2.318000,13.359000
122160:978.074036,-2.379000,13.115000
122165:977.768982,-2.501000,12.871000
122171:977.158997,-2.623000,13.298000
122176:977.036987,-2.623000,13.603000
122182:977.952026,-2.440000,12.627000
122187:978.379028,-2.440000,12.383000
122192:978.562012,-2.501000,12.261000
122198:978.501038,-2.562000,12.627000
122203:978.257019,-2.684000,12.749001
122209:978.013000,-2.745000,12.810000
122214:977.585999,-2.745000,12.932000
122219:977.525024,-2.623000,12.566000
122225:977.403015,-2.623000,12.566000
122230:977.281006,-2.745000,12.505000
122236:977.585999,-2.745000,12.627000
122241:978.013000,-2.745000,12.688000
122246:978.257019,-2.867000,12.688000
122252:978.074036,-2.989000,12.810000
122257:977.830017,-3.233000,13.359000
122263:978.317993,-3.111000,13.481000
122268:977.220032,-2.867000,13.664001
122273:976.122009,-2.684000,13.481000
122279:976.549011,-2.318000,13.359000
122284:977.830017,-2.196000,13.298000
122290:978.013000,-2.318000,13.176001
122295:977.403015,-2.440000,12.871000
122300:977.525024,-2.501000,12.871000
122306:977.952026,-2.562000,12.932000
122311:977.952026,-2.684000,12.810000
122316:977.647034,-2.623000,12.993000
122322:977.281006,-2.623000,12.993000
122327:977.098022,-2.501000,12.749001
122333:977.098022,-2.501000,12.749001
122338:977.647034,-2.806000,12.383000
122343:977.525024,-3.111000,12.322001
122349:977.403015,-3.416000,12.383000
122354:977.525024,-3.599000,12.322001
122360:977.525024,-3.599000,12.627000
122365:977.403015,-3.721000,12.871000
122370:977.403015,-3.660000,12.688000
122376:977.281006,-2.928000,12.871000
122381:977.890991,-2.501000,12.749001
122387:978.317993,-2.257000,12.810000
122392:978.074036,-2.013000,13.298000
122397:977.525024,-1.708000,13.603000
122403:977.463989,-1.525000,13.664001
122408:977.708008,-1.525000,13.603000
122414:977.463989,-1.647000,13.481000
122419:977.342041,-2.074000,12.993000
122424:977.463989,-2.318000,12.932000
122430:976.976013,-2.440000,12.993000
122435:976.976013,-2.562000,12.688000
122440:977.585999,-2.562000,12.627000
122446:978.013000,-2.562000,12.688000
122451:978.135010,-2.562000,12.627000
122457:977.708008,-2.562000,12.688000
122462:977.463989,-2.440000,12.627000
122467:977.158997,-2.440000,12.566000
122473:977.036987,-2.440000,12.261000
122478:977.342041,-2.501000,11.773000
122484:977.890991,-2.562000,11.834001
122489:978.135010,-2.440000,12.017000
122494:977.890991,-2.684000,12.200000
122500:978.135010,-2.562000,12.566000
122505:978.440002,-2.501000,12.688000
122511:978.317993,-2.440000,12.993000
122516:977.403015,-2.440000,13.359000
122521:976.731995,-2.501000,13.481000
122527:977.281006,-2.501000,13.542000
122532:978.013000,-2.562000,13.237000
122538:977.585999,-2.806000,13.176001
122543:977.952026,-2.806000,13.115000
122548:978.317993,-2.684000,13.237000
122554:978.317993,-2.623000,13.359000
122559:978.257019,-2.379000,13.237000
122565:978.195984,-2.135000,13.237000
122570:977.708008,-1.952000,13.420000
122575:977.220032,-1.647000,13.542000
122581:977.768982,-1.647000,13.298000
122586:978.013000,-1.952000,13.054000
122592:978.135010,-2.440000,12.749001
122597:978.379028,-2.867000,12.322001
122602:978.562012,-3.294000,12.200000
122608:978.317993,-3.599000,12.505000
122613:977.158997,-3.904000,12.627000
122619:976.976013,-3.660000,12.688000
122624:977.463989,-3.294000,12.505000
122629:978.135010,-2.989000,12.383000
122635:978.074036,-2.745000,12.749001
122640:977.585999,-2.623000,13.237000
122645:977.463989,-2.501000,12.993000
122651:977.525024,-2.501000,13.115000
122656:977.830017,-2.745000,13.054000
122662:977.890991,-2.867000,12.810000
122667:977.525024,-2.867000,12.993000
122672:977.342041,-2.745000,13.481000
122678:977.890991,-2.623000,13.542000
122683:978.317993,-2.623000,13.603000
122689:977.768982,-2.623000,13.542000
122694:977.952026,-2.623000,12.871000
122700:978.562012,-2.562000,12.932000
122705:978.440002,-2.562000,12.932000
122710:977.890991,-2.684000,12.871000
122716:977.463989,-2.684000,13.054000
122721:977.342041,-2.623000,12.627000
122726:977.585999,-2.623000,12.200000
122732:978.622986,-2.379000,12.139000
122737:978.317993,-2.318000,12.200000
122743:978.135010,-2.318000,12.505000
122748:978.013000,-2.257000,12.749001
122753:977.830017,-2.196000,13.054000
122759:977.708008,-2.196000,13.054000
122764:977.463989,-2.196000,12.749001
122770:977.036987,-2.318000,13.176001
122775:977.463989,-2.562000,13.237000
122780:977.768982,-2.989000,13.176001
122786:978.074036,-3.294000,13.054000
122791:978.440002,-3.355000,12.810000
122797:978.744995,-3.477000,12.627000
122802:978.440002,-3.538000,12.627000
122807:977.830017,-3.477000,13.420000
122813:977.220032,-2.989000,13.420000
122818:977.342041,-2.806000,13.115000
122824:977.403015,-2.623000,12.932000
122829:977.463989,-2.501000,12.932000
122834:977.708008,-2.562000,12.749001
122840:977.647034,-2.684000,12.627000
122845:977.768982,-2.928000,12.932000
122851:978.684021,-2.928000,12.627000
122856:978.501038,-2.928000,12.688000
122861:977.768982,-2.928000,13.115000
122867:977.342041,-2.867000,13.115000
122872:977.342041,-2.867000,12.871000
122878:977.403015,-2.928000,13.054000
122883:977.585999,-2.928000,12.932000
122888:978.257019,-3.111000,12.505000
122894:978.074036,-3.233000,12.810000
122899:977.708008,-3.111000,13.054000
122905:977.463989,-2.989000,13.054000
122910:977.525024,-2.928000,12.810000
122915:978.013000,-2.806000,12.627000
122921:978.440002,-2.623000,12.688000
122926:978.317993,-2.379000,12.810000
122932:977.525024,-2.379000,13.359000
122937:977.585999,-2.440000,13.603000
122942:977.708008,-2.501000,13.420000
122948:977.281006,-2.623000,13.237000
122953:976.609985,-2.623000,13.176001
122959:976.609985,-2.745000,12.871000
122964:977.281006,-2.745000,12.566000
122969:978.867004,-2.745000,12.505000
122975:978.744995,-2.745000,12.627000
122980:978.195984,-2.684000,12.566000
122986:978.013000,-2.684000,12.749001
122991:978.195984,-2.684000,12.810000
122996:977.952026,-2.684000,12.749001
123002:977.585999,-2.623000,12.871000
123007:976.976013,-2.684000,12.688000
123012:976.854004,-2.684000,12.627000
123018:977.220032,-2.806000,12.505000
123023:977.830017,-3.050000,12.383000
123029:978.135010,-3.172000,12.505000
123034:978.257019,-3.111000,12.749001
123039:978.074036,-3.111000,13.054000
123045:977.525024,-3.111000,13.237000
123050:977.585999,-2.989000,13.542000
123056:977.342041,-2.623000,13.298000
123061:977.220032,-2.379000,12.932000
123066:977.403015,-2.135000,13.054000
123072:977.952026,-2.074000,12.993000
123077:978.379028,-2.318000,12.749001
123083:978.440002,-2.501000,12.688000
123088:978.317993,-2.684000,12.505000
123093:977.708008,-2.745000,12.810000
123099:977.036987,-2.684000,13.176001
123104:976.915039,-2.562000,13.054000
123110:977.281006,-2.440000,12.749001
123115:977.525024,-2.257000,12.627000
123120:977.647034,-2.440000,12.505000
123126:977.281006,-2.562000,12.505000
123131:976.976013,-2.806000,12.871000
123136:977.158997,-2.989000,12.749001
123142:977.158997,-3.111000,12.383000
123147:977.158997,-3.111000,12.261000
123153:977.342041,-3.111000,12.322001
123158:977.525024,-2.989000,12.444000
123163:977.463989,-2.745000,13.054000
123169:977.890991,-2.318000,13.176001
123174:978.257019,-2.379000,13.115000
123180:978.135010,-2.318000,13.054000
123185:977.525024,-2.135000,13.359000
123190:977.098022,-2.135000,13.664001
123196:977.158997,-2.318000,13.725000
123201:977.585999,-2.440000,13.542000
123207:977.098022,-2.745000,12.810000
123212:977.036987,-2.806000,12.688000
123217:977.342041,-2.867000,12.810000
123223:977.890991,-3.050000,12.993000
123228:978.379028,-3.111000,12.993000
123234:978.317993,-3.050000,12.993000
123239:978.013000,-2.806000,13.237000
123244:977.768982,-2.074000,12.505000
123250:977.768982,-1.830000,12.627000
123255:977.585999,-1.830000,12.688000
123261:977.403015,-1.830000,12.627000
123266:977.342041,-1.769000,12.444000
123271:977.647034,-1.769000,12.200000
123277:977.890991,-1.830000,12.322001
123282:977.890991,-2.257000,12.688000
123288:977.890991,-2.379000,12.932000
123293:977.585999,-2.501000,13.542000
123298:977.036987,-2.684000,13.725000
123304:976.731995,-2.928000,13.420000
123309:977.158997,-3.172000,13.359000
123315:977.830017,-3.416000,13.359000
123320:977.768982,-3.599000,13.054000
123325:977.525024,-3.416000,13.054000
123331:978.257019,-3.050000,12.993000
123336:978.379028,-2.745000,12.871000
123342:977.952026,-2.440000,12.688000
123347:977.708008,-2.196000,12.627000
123352:977.768982,-2.013000,12.810000
123358:977.708008,-1.952000,12.932000
123363:976.976013,-2.074000,13.054000
123368:977.220032,-2.318000,12.993000
123374:977.768982,-2.562000,12.932000
123379:978.013000,-2.684000,12.932000
123385:977.952026,-2.867000,12.871000
123390:977.830017,-3.111000,12.749001
123395:977.952026,-3.172000,12.688000
123401:977.890991,-3.050000,12.810000
123406:977.403015,-2.867000,12.749001
123412:977.342041,-2.501000,12.993000
123417:977.463989,-2.257000,13.237000
123422:977.890991,-2.013000,12.932000
123428:978.257019,-1.708000,13.054000
123433:977.830017,-1.464000,13.359000
123439:977.463989,-1.586000,13.115000
123444:977.952026,-2.440000,12.749001
123449:977.585999,-2.623000,12.932000
123455:977.525024,-2.806000,12.871000
123460:977.830017,-2.928000,12.749001
123466:977.463989,-2.928000,12.871000
123471:976.915039,-2.989000,12.810000
123476:977.098022,-2.989000,12.505000
123482:978.257019,-3.172000,12.139000
123487:977.890991,-3.111000,12.200000
123493:977.403015,-2.928000,12.139000
123498:977.158997,-2.745000,12.261000
123503:977.281006,-2.501000,12.505000
123509:977.890991,-2.257000,12.261000
123514:978.501038,-2.013000,12.200000
123520:978.257019,-1.830000,12.627000
123525:978.074036,-1.830000,12.749001
123530:978.074036,-1.952000,13.054000
123536:977.952026,-1.952000,13.420000
123541:977.952026,-2.074000,13.359000
123546:978.013000,-2.135000,13.237000
123552:977.463989,-2.135000,13.359000
123557:976.915039,-2.318000,13.542000
123563:977.525024,-2.806000,13.298000
123568:978.013000,-3.050000,13.359000
123573:978.135010,-3.233000,13.176001
123579:977.952026,-3.233000,12.810000
123584:977.890991,-3.111000,12.871000
123590:977.890991,-2.989000,12.932000
123595:977.890991,-2.684000,13.115000
123600:977.647034,-2.318000,12.749001
123606:977.281006,-2.196000,12.871000
123611:977.098022,-2.196000,12.810000
123617:977.220032,-2.318000,12.688000
123622:977.463989,-2.623000,12.749001
123627:977.830017,-2.928000,12.810000
123633:978.317993,-3.172000,12.566000
123638:978.257019,-2.989000,12.749001
123644:977.952026,-2.806000,12.932000
123649:977.647034,-2.623000,13.176001
123654:977.220032,-2.440000,13.298000
123660:977.036987,-2.257000,13.420000
123665:977.281006,-2.013000,13.481000
123670:977.585999,-2.013000,13.420000
123676:977.768982,-2.074000,13.725000
123681:977.830017,-2.379000,13.420000
123687:977.952026,-2.440000,13.176001
123692:978.195984,-2.501000,13.176001
123697:978.195984,-2.501000,13.176001
123703:978.013000,-2.501000,13.298000
123708:977.830017,-2.379000,13.298000
123714:977.647034,-2.257000,13.298000
123719:978.013000,-2.135000,13.176001
123724:977.585999,-2.135000,13.054000
123730:977.098022,-2.135000,13.054000
123735:977.158997,-2.257000,12.871000
123741:977.708008,-2.440000,12.627000
123746:978.074036,-2.562000,12.566000
123751:978.195984,-2.745000,12.444000
123757:977.768982,-2.867000,12.566000
123762:977.647034,-2.806000,12.627000
123768:977.708008,-2.745000,12.810000
123773:977.830017,-2.806000,12.871000
123778:977.890991,-2.806000,12.627000
123784:977.525024,-2.745000,12.688000
123789:977.158997,-2.684000,13.054000
123795:977.220032,-2.684000,12.993000
123800:977.525024,-2.989000,13.298000
123805:977.342041,-3.172000,13.420000
123811:977.403015,-3.111000,13.237000
123816:977.952026,-2.989000,13.115000
123822:978.379028,-2.867000,13.237000
123827:978.135010,-2.684000,13.359000
123832:977.403015,-2.623000,13.481000
123838:976.793030,-2.257000,13.298000
123843:977.158997,-2.196000,12.993000
123849:978.013000,-2.135000,12.688000
123854:978.317993,-2.135000,12.566000
123859:977.708008,-2.318000,12.749001
123865:977.158997,-2.379000,12.871000
123870:977.098022,-2.562000,12.749001
123876:977.768982,-2.928000,12.322001
123881:978.379028,-3.111000,12.078000
123886:978.806030,-3.294000,12.139000
123892:978.501038,-3.477000,12.566000
123897:977.830017,-3.538000,12.749001
123902:977.647034,-3.416000,12.627000
123908:977.281006,-3.294000,12.688000
123913:976.915039,-2.623000,12.139000
123919:977.525024,-2.379000,12.261000
123924:977.830017,-2.196000,12.444000
123929:977.525024,-1.952000,12.688000
123935:977.342041,-1.952000,13.054000
123940:977.708008,-1.952000,12.932000
123946:978.013000,-2.074000,12.688000
123951:978.013000,-2.074000,12.871000
123956:977.647034,-2.257000,13.054000
123962:977.220032,-2.379000,13.481000
123967:977.342041,-2.501000,13.664001
123973:977.525024,-2.562000,13.481000
123978:977.342041,-2.684000,13.115000
123983:977.098022,-2.745000,12.871000
123989:976.976013,-2.623000,12.932000
123994:977.463989,-2.379000,12.749001
124000:977.768982,-2.074000,12.871000
124005:978.013000,-1.769000,12.627000
124010:978.195984,-1.708000,12.322001
124016:977.952026,-1.769000,12.505000
124021:977.768982,-1.647000,12.993000
124026:977.768982,-1.708000,13.176001
124032:977.647034,-2.013000,12.810000
124037:977.525024,-2.440000,12.932000
124043:977.220032,-2.623000,12.871000
124048:977.158997,-2.867000,12.627000
124053:977.647034,-3.050000,12.688000
124059:978.317993,-3.172000,12.932000
124064:978.379028,-3.233000,12.749001
124070:977.768982,-3.172000,12.688000
124075:977.281006,-2.989000,13.359000
124080:977.585999,-2.928000,13.359000
124086:977.768982,-2.745000,13.359000
124091:977.768982,-2.501000,13.237000
124097:977.585999,-2.257000,13.115000
124102:977.647034,-2.074000,12.871000
124107:977.708008,-2.074000,12.749001
124113:977.890991,-2.196000,12.993000
124118:978.074036,-2.257000,12.749001
124124:978.257019,-2.318000,12.627000
124129:978.257019,-2.501000,12.932000
124134:978.013000,-2.623000,13.054000
124140:977.647034,-2.745000,13.115000
124145:977.220032,-2.928000,13.237000
124151:977.585999,-2.928000,12.932000
124156:978.135010,-3.050000,12.627000
124161:978.013000,-3.233000,12.871000
124167:977.768982,-3.416000,13.115000
124172:977.952026,-3.477000,12.871000
124178:978.013000,-3.477000,12.932000
124183:978.013000,-3.416000,13.115000
124188:977.952026,-3.172000,12.871000
124194:977.647034,-2.318000,12.993000
124199:977.647034,-1.952000,12.871000
124205:977.403015,-1.647000,13.054000
124210:977.463989,-1.342000,12.993000
124215:977.890991,-1.159000,12.688000
124221:977.768982,-1.281000,12.932000
124226:977.525024,-1.769000,13.054000
124232:977.952026,-2.501000,12.749001
124237:977.768982,-2.928000,12.749001
124242:977.525024,-3.050000,12.810000
124248:977.342041,-3.172000,12.810000
124253:977.403015,-3.172000,12.749001
124258:977.647034,-3.050000,12.749001
124264:977.952026,-2.928000,12.627000
124269:977.952026,-2.379000,12.871000
124275:977.585999,-2.196000,12.993000
124280:977.403015,-2.074000,13.115000
124286:977.525024,-2.074000,13.054000
124291:977.708008,-2.135000,12.871000
124296:977.830017,-2.257000,12.749001
124302:978.013000,-2.379000,12.505000
124307:977.830017,-2.440000,12.932000
124312:977.647034,-2.623000,12.932000
124318:978.074036,-2.745000,13.054000
124323:978.074036,-2.745000,13.420000
124329:977.708008,-2.684000,13.359000
124334:977.281006,-2.684000,12.932000
124339:976.976013,-2.562000,13.054000
124345:976.976013,-2.806000,13.359000
124350:977.952026,-3.050000,12.871000
124355:978.135010,-3.050000,12.871000
124361:978.379028,-2.806000,12.566000
124366:978.501038,-2.684000,12.566000
124372:978.440002,-2.562000,12.627000
124377:978.257019,-2.257000,12.749001
124382:977.708008,-2.013000,13.115000
124388:977.647034,-1.830000,12.810000
124393:977.525024,-2.074000,12.810000
124399:977.585999,-2.257000,12.871000
124404:977.647034,-2.562000,12.688000
124409:977.463989,-2.867000,12.871000
124415:977.463989,-3.111000,13.298000
124420:978.013000,-3.294000,13.298000
124426:978.317993,-3.294000,13.176001
124431:977.890991,-2.867000,13.176001
124436:977.647034,-2.623000,13.115000
124442:977.463989,-2.440000,13.176001
124447:977.281006,-2.257000,13.603000
124453:977.342041,-2.135000,13.725000
124458:977.647034,-2.135000,13.542000
124463:977.647034,-2.318000,13.603000
124469:977.463989,-2.867000,13.420000
124474:977.647034,-3.111000,13.176001
124480:977.708008,-3.233000,13.237000
124485:977.768982,-3.294000,13.054000
124490:977.708008,-3.233000,12.932000
124496:977.768982,-3.233000,13.176001
124501:977.952026,-3.233000,13.359000
124507:976.366028,-2.989000,13.298000
124512:976.609985,-2.684000,12.932000
124517:977.647034,-2.562000,12.566000
124523:977.890991,-2.623000,12.627000
124528:977.525024,-2.806000,12.688000
124534:977.647034,-2.806000,12.566000
124539:977.952026,-2.684000,12.322001
124544:978.013000,-2.562000,12.688000
124550:977.830017,-2.623000,12.627000
124555:978.013000,-2.867000,12.749001
124561:977.952026,-2.989000,13.115000
124566:977.708008,-2.928000,13.237000
124571:977.708008,-2.806000,12.871000
124577:977.890991,-2.745000,12.749001
124582:977.952026,-2.745000,12.993000
124587:977.525024,-2.867000,13.176001
124593:977.647034,-2.806000,12.993000
124598:978.013000,-2.684000,13.054000
124604:978.440002,-2.745000,12.932000
124609:978.622986,-2.867000,12.932000
124614:978.257019,-2.928000,13.237000
124620:977.647034,-2.806000,13.298000
124625:977.281006,-2.562000,13.176001
124631:977.525024,-2.501000,12.749001
124636:977.890991,-2.440000,12.566000
124641:977.952026,-2.501000,12.627000
124647:977.708008,-2.623000,12.566000
124652:977.220032,-2.806000,12.505000
124658:977.158997,-2.928000,12.627000
124663:977.708008,-3.050000,12.566000
124668:978.074036,-3.050000,12.627000
124674:977.952026,-2.928000,12.810000
124679:977.647034,-2.684000,12.993000
124685:977.220032,-2.440000,13.115000
124690:977.281006,-2.257000,13.054000
124695:977.463989,-2.135000,12.871000
124701:977.342041,-2.196000,12.810000
124706:977.220032,-2.623000,12.871000
124712:977.220032,-2.745000,12.749001
124717:977.036987,-2.867000,12.932000
124722:977.098022,-2.928000,13.115000
124728:977.403015,-2.867000,12.810000
124733:977.708008,-2.867000,12.627000
124739:977.647034,-2.623000,13.115000
124744:977.708008,-2.196000,12.932000
124749:977.463989,-2.013000,13.237000
124755:977.525024,-2.074000,13.359000
124760:977.768982,-2.074000,13.359000
124765:977.463989,-2.013000,13.420000
124771:977.036987,-2.135000,12.932000
124776:977.036987,-2.196000,12.627000
124782:977.585999,-2.257000,12.261000
124787:978.135010,-2.501000,12.261000
124792:977.890991,-2.623000,12.566000
124798:977.708008,-2.684000,12.627000
124803:977.403015,-2.623000,12.871000
124809:977.342041,-2.501000,13.176001
124814:977.708008,-2.318000,13.115000
124819:977.890991,-2.257000,12.932000
124825:977.463989,-2.135000,12.932000
124830:977.342041,-2.257000,12.871000
124836:977.525024,-2.379000,12.627000
124841:977.952026,-2.501000,12.627000
124846:978.440002,-2.562000,12.566000
124852:978.684021,-2.623000,12.566000
124857:978.379028,-2.623000,12.810000
124863:977.098022,-2.684000,13.176001
124868:976.854004,-2.684000,13.542000
124873:977.158997,-2.806000,13.237000
124879:977.403015,-2.928000,12.749001
124884:977.463989,-3.050000,12.749001
124890:977.708008,-3.050000,12.627000
124895:977.952026,-2.867000,12.566000
124900:977.708008,-2.745000,13.115000
124906:978.013000,-2.684000,12.993000
124911:978.501038,-2.562000,12.566000
124917:978.440002,-2.501000,12.749001
124922:977.830017,-2.440000,13.054000
124927:977.281006,-2.440000,12.993000
124933:976.793030,-2.440000,12.993000
124938:976.488037,-2.379000,13.298000
124944:977.281006,-2.440000,13.054000
124949:977.585999,-2.684000,12.627000
124954:977.708008,-3.050000,12.749001
124960:977.708008,-3.355000,12.871000
124965:977.647034,-3.660000,12.688000
124970:977.647034,-3.721000,12.749001
124976:977.463989,-3.660000,12.810000
124981:977.220032,-3.050000,12.871000
124987:977.525024,-2.684000,12.627000
124992:977.525024,-2.257000,12.932000
124997:977.342041,-1.830000,13.359000
125003:977.525024,-1.708000,13.237000
125008:977.890991,-1.952000,13.115000
125014:977.890991,-2.196000,13.237000
125019:977.890991,-2.928000,12.993000
125024:978.013000,-2.989000,13.115000
125030:977.158997,-2.989000,13.420000
125035:976.793030,-2.867000,13.359000
125041:977.708008,-2.623000,12.932000
125046:978.562012,-2.684000,12.871000
125051:978.562012,-2.806000,13.176001
125057:978.317993,-2.867000,12.993000
125062:977.585999,-2.867000,13.237000
125068:977.158997,-2.867000,12.993000
125073:977.463989,-2.745000,12.932000
125078:978.195984,-2.745000,12.566000
125084:978.501038,-2.684000,12.444000
125089:978.135010,-2.623000,12.749001
125094:977.585999,-2.440000,12.871000
125100:978.074036,-2.440000,12.932000
125105:978.317993,-2.684000,12.932000
125111:978.257019,-2.806000,12.749001
125116:978.135010,-2.684000,12.810000
125121:978.013000,-2.623000,12.810000
125127:977.463989,-2.806000,13.115000
125132:976.731995,-3.050000,13.359000
125138:976.915039,-3.172000,12.627000
125143:978.379028,-3.111000,12.627000
125148:978.379028,-2.989000,12.505000
125154:978.379028,-2.867000,12.505000
125159:978.440002,-2.623000,12.932000
125165:978.317993,-2.257000,12.993000
125170:977.952026,-1.952000,13.115000
125175:977.647034,-1.769000,13.115000
125181:977.647034,-1.830000,13.237000
125186:977.585999,-2.013000,13.359000
125192:977.342041,-2.379000,13.359000
125197:977.220032,-2.806000,13.481000
125202:977.585999,-3.050000,13.359000
125208:978.257019,-3.355000,12.993000
125213:978.317993,-3.599000,12.749001
125219:977.768982,-3.599000,12.871000
125224:977.220032,-3.599000,13.054000
125229:976.793030,-3.477000,13.237000
125235:976.915039,-3.294000,13.115000
125240:977.342041,-2.989000,13.054000
125246:977.708008,-2.806000,12.871000
125251:977.952026,-2.806000,12.810000
125256:978.135010,-2.745000,12.810000
125262:978.135010,-2.684000,12.871000
125267:978.135010,-2.684000,12.932000
125273:978.074036,-2.745000,12.871000
125278:977.890991,-2.806000,12.993000
125283:977.952026,-2.806000,13.176001
125289:977.768982,-2.745000,13.054000
125294:977.281006,-2.684000,13.237000
125299:977.585999,-2.501000,13.115000
125305:977.647034,-2.379000,13.054000
125310:977.463989,-2.379000,12.871000
125316:977.585999,-2.440000,12.566000
125321:977.830017,-2.501000,12.566000
125327:978.074036,-2.562000,12.566000
125332:978.013000,-2.501000,12.627000
125337:977.830017,-2.379000,13.054000
125343:977.890991,-2.379000,12.871000
125348:978.074036,-2.440000,13.176001
125354:978.135010,-2.501000,13.237000
125359:977.952026,-2.501000,12.993000
125364:977.830017,-2.562000,12.871000
125370:977.768982,-2.684000,12.810000
